Date,Open,High,Low,Close,Volume
2014-06-24,131.9,132.27,131.16,131.21,556279
2014-06-25,131.41,132.18,131.15,131.39,589291
2014-06-26,131.43,131.53,130.28,131.03,1152799
2014-06-27,130.9,131.94,130.45,131.9,1005537
2014-06-30,132.43,133.74,131.75,132.84,1521217
2014-07-01,133.28,133.41,132.26,132.84,654694
2014-07-02,132.52,133.22,132.1,132.73,670362
2014-07-03,132.75,133.33,132.16,133.3,531217
2014-07-07,133.03,133.21,132.34,133.0,936412
2014-07-08,132.77,133.07,132.26,132.78,729602
2014-07-09,133.12,133.12,131.8,132.41,694892
2014-07-10,131.51,132.35,131.49,131.87,583510
2014-07-11,131.7,131.8,131.37,131.59,508898
2014-07-14,132.33,132.58,131.6,132.41,705952
2014-07-15,133.09,133.58,132.48,132.66,941511
2014-07-16,133.1,133.65,132.71,133.55,845226
2014-07-17,132.7,133.21,131.54,131.67,812903
2014-07-18,132.2,133.14,131.41,132.77,1083864
2014-07-21,132.33,132.43,131.42,131.48,688301
2014-07-22,131.78,132.41,131.51,131.69,1007210
2014-07-23,130.46,131.63,128.67,131.15,1963476
2014-07-24,130.45,130.95,129.1,129.23,1695174
2014-07-25,129.1,130.64,128.83,130.54,1060900
2014-07-28,130.63,131.26,130.17,130.3,850741
2014-07-29,130.18,130.43,128.65,128.68,1090167
2014-07-30,129.35,129.76,128.5,129.22,869291
2014-07-31,129.13,129.57,128.03,128.14,1280233
2014-08-01,127.7,128.82,127.39,128.23,1322660
2014-08-04,128.99,129.18,127.62,128.91,801113
2014-08-05,128.74,128.9,126.58,127.05,1243734
2014-08-06,127.05,128.26,126.98,127.88,1094227
2014-08-07,128.05,128.44,126.96,127.04,692943
2014-08-08,127.1,128.99,126.62,128.9,653648
2014-08-11,128.97,129.78,128.39,128.56,791740
2014-08-12,128.56,129.22,128.09,128.87,779778
2014-08-13,129.43,130.07,129.14,129.42,533700
2014-08-14,129.5,130.01,129.26,129.69,509141
2014-08-15,130.16,130.46,128.72,129.58,858222
2014-08-18,130.21,130.74,130.02,130.7,788488
2014-08-19,130.6,130.84,130.1,130.59,842105
2014-08-20,130.56,130.56,129.43,130.43,1305629
2014-08-21,130.58,131.83,130.18,131.46,772750
2014-08-22,131.0,131.35,130.51,130.76,730820
2014-08-25,131.26,131.77,131.03,131.65,784811
2014-08-26,131.91,131.98,131.3,131.36,719792
2014-08-27,131.4,131.74,130.86,131.14,503939
2014-08-28,130.54,131.72,130.11,131.44,553332
2014-08-29,131.92,131.92,131.05,131.55,570018
2014-09-02,131.82,131.98,131.14,131.66,768843
2014-09-03,131.56,132.61,131.42,132.23,874720
2014-09-04,130.9,131.95,130.9,131.88,1160796
2014-09-05,131.7,132.56,131.47,132.56,748911
2014-09-08,132.24,133.12,132.01,132.53,900365
