Date,Open,High,Low,Close,Volume
2014-10-13,61.19,61.82,60.77,60.81,507043
2014-10-14,61.06,62.22,60.83,61.69,517301
2014-10-15,60.99,61.55,60.34,61.09,1043418
2014-10-16,60.2,61.91,60.16,61.66,606281
2014-10-17,62.05,62.79,61.9,62.32,571828
2014-10-20,62.33,62.87,62.06,62.77,413400
2014-10-21,63.06,64.47,62.93,64.37,349588
2014-10-22,64.44,64.99,64.07,64.11,327913
2014-10-23,64.86,65.02,64.4,64.54,382367
2014-10-24,64.47,65.6,64.47,65.59,370569
2014-10-27,65.39,66.6,65.1,66.5,448677
2014-10-28,66.6,67.09,66.23,66.74,662496
2014-10-29,66.93,67.44,66.55,67.23,503478
2014-10-30,67.15,67.82,66.15,67.7,539754
2014-10-31,68.32,68.43,67.84,68.22,626463
2014-11-03,68.43,69.26,68.39,68.63,618596
2014-11-04,68.61,68.98,68.28,68.67,387812
2014-11-05,68.84,69.13,68.45,68.59,441584
2014-11-06,68.46,68.48,67.51,68.42,480939
2014-11-07,68.28,68.56,67.81,67.97,430737
2014-11-10,68.11,68.22,67.62,68.0,390951
2014-11-11,68.05,68.18,67.68,67.81,258651
2014-11-12,67.5,68.44,67.5,68.14,543059
2014-11-13,68.16,68.24,67.54,67.84,528961
2014-11-14,67.67,68.02,67.3,67.59,679298
2014-11-17,67.59,68.18,67.36,67.94,624016
2014-11-18,68.0,68.28,67.83,67.99,515240
2014-11-19,67.93,68.0,67.62,67.7,434732
2014-11-20,67.42,68.25,67.42,67.97,737627
2014-11-21,68.65,68.73,68.08,68.69,2001837
2014-11-24,68.67,68.79,68.17,68.35,686814
2014-11-25,68.17,68.38,67.69,67.94,569911
2014-11-26,67.7,67.86,67.38,67.59,451627
2014-11-28,67.53,68.0,67.16,67.59,179565
2014-12-01,67.16,67.66,66.95,67.35,585701
2014-12-02,67.43,67.98,67.29,67.84,513653
2014-12-03,67.94,69.78,67.72,68.64,1266478
2014-12-04,68.45,69.25,68.45,69.0,706221
2014-12-05,69.09,69.62,68.66,68.79,628974
2014-12-08,68.78,69.47,68.59,69.07,624051
2014-12-09,68.34,68.68,67.94,68.4,415931
2014-12-10,68.32,68.52,67.38,67.4,480362
2014-12-11,67.55,68.5,67.53,67.99,412609
2014-12-12,67.34,67.88,66.17,66.19,392585
2014-12-15,66.36,66.63,65.11,65.4,738162
2014-12-16,65.21,66.5,64.88,65.07,550301
2014-12-17,65.36,66.42,65.33,66.19,615652
2014-12-18,67.19,67.71,66.53,67.71,486861
2014-12-19,68.03,68.8,67.75,68.65,684083
2014-12-22,68.9,69.0,68.47,68.71,367315
2014-12-23,69.1,69.66,68.72,69.23,337199
2014-12-24,69.43,69.63,68.83,69.17,214366
2014-12-26,69.29,69.53,69.03,69.06,240707
2014-12-29,69.0,69.88,68.74,69.19,273725
2014-12-30,69.07,69.81,68.63,69.52,226717
2014-12-31,69.69,69.94,68.39,68.43,304176
2015-01-02,68.52,68.82,67.48,67.77,452440
2015-01-05,67.65,67.76,65.99,66.25,655047
2015-01-06,66.23,66.84,65.16,65.33,686003
2015-01-07,65.7,66.15,65.2,65.59,576654
2015-01-08,66.2,66.85,66.09,66.57,759735
2015-01-09,66.81,66.86,65.93,66.34,602217
2015-01-12,66.48,66.69,65.64,66.02,488558
2015-01-13,66.43,67.53,65.51,66.02,556389
2015-01-14,65.08,65.54,64.6,65.52,505255
2015-01-15,65.4,65.61,64.26,64.66,726791
2015-01-16,64.65,65.29,64.5,65.18,609328
2015-01-20,65.19,65.5,64.16,64.45,412500
2015-01-21,64.2,65.03,63.78,64.96,695950
2015-01-22,65.41,66.09,64.75,65.96,440460
2015-01-23,65.8,66.12,65.26,65.28,419077
2015-01-26,65.12,65.6,64.83,65.37,412732
2015-01-27,64.68,65.38,64.67,65.12,454718
2015-01-28,65.58,65.68,63.79,63.83,544016
2015-01-29,64.08,64.6,63.57,64.44,373899
2015-01-30,63.75,64.54,63.37,63.51,698022
2015-02-02,63.57,64.65,63.28,64.58,367979
2015-02-03,64.74,65.72,64.6,65.66,399268
2015-02-04,65.53,66.13,65.39,65.56,372766
2015-02-05,65.57,66.32,65.5,66.28,264258
2015-02-06,66.55,67.19,66.15,66.35,356193
2015-02-09,65.95,66.4,65.68,65.84,346278
2015-02-10,66.33,66.4,65.72,66.05,347740
2015-02-11,65.94,66.53,65.94,66.3,286414
2015-02-12,66.49,66.97,65.89,66.42,749325
