Date,Open,High,Low,Close,Volume
2014-09-22,188.21,189.13,186.47,187.06,219329
2014-09-23,187.48,187.82,184.92,185.0,274510
2014-09-24,184.56,185.84,183.96,184.5,297223
2014-09-25,184.5,184.5,181.7,182.62,344510
2014-09-26,182.79,186.03,182.59,185.01,240515
2014-09-29,183.15,184.91,182.18,184.89,317670
2014-09-30,185.45,185.69,184.04,184.33,412600
2014-10-01,183.99,184.5,181.61,182.38,413213
2014-10-02,182.54,183.02,180.68,181.42,316839
2014-10-03,182.78,186.25,182.77,185.24,296071
2014-10-06,186.15,186.38,183.25,183.81,189806
2014-10-07,182.73,183.09,181.09,181.48,297479
2014-10-08,181.49,184.17,181.01,183.93,247750
2014-10-09,180.32,181.7,178.18,179.48,658272
2014-10-10,179.0,179.86,176.29,176.5,465598
2014-10-13,176.86,177.51,172.88,173.7,510251
2014-10-14,174.47,177.26,172.24,172.63,658698
2014-10-15,171.38,172.65,166.61,171.82,755857
2014-10-16,169.79,175.38,169.38,172.93,397591
2014-10-17,174.25,176.48,173.64,174.85,276877
2014-10-20,173.91,175.93,173.14,174.96,247753
2014-10-21,176.12,178.59,175.81,178.46,293839
2014-10-22,178.39,179.65,177.0,177.23,205414
2014-10-23,178.93,182.67,178.88,181.23,285636
2014-10-24,181.78,183.09,181.02,182.84,186214
2014-10-27,183.0,183.6,181.06,182.65,532934
2014-10-28,183.38,184.61,182.36,184.58,363769
2014-10-29,185.0,185.0,182.93,184.32,302448
2014-10-30,183.58,185.87,183.58,185.49,354288
2014-10-31,188.5,188.5,185.21,187.03,411371
2014-11-03,187.12,187.16,184.97,185.8,327316
2014-11-04,185.73,186.49,184.6,185.95,234387
2014-11-05,186.6,188.37,185.08,187.0,558122
2014-11-06,186.95,188.58,186.0,187.76,263762
2014-11-07,188.14,188.22,187.01,187.33,346083
2014-11-10,187.39,188.63,185.48,188.13,294437
2014-11-11,188.38,188.79,186.53,186.93,208232
2014-11-12,185.99,187.6,185.39,186.34,400822
2014-11-13,189.0,195.52,185.99,191.79,767460
2014-11-14,191.89,192.75,190.32,192.45,429967
2014-11-17,192.43,195.23,191.56,192.33,402949
2014-11-18,192.77,194.59,191.76,192.29,518226
2014-11-19,192.25,193.24,191.43,191.96,523499
2014-11-20,191.37,192.83,191.37,192.13,473333
2014-11-21,192.83,193.22,191.82,192.77,374612
2014-11-24,194.03,195.3,193.92,194.84,275851
2014-11-25,195.22,195.81,193.43,193.56,379196
2014-11-26,194.01,195.07,193.28,193.82,268515
2014-11-28,194.58,199.68,194.34,197.79,404074
2014-12-01,196.67,198.21,195.26,196.52,384960
2014-12-02,196.16,197.19,193.37,194.59,286529
2014-12-03,195.15,196.02,194.02,195.35,249465
2014-12-04,195.45,196.67,194.0,196.12,344283
2014-12-05,196.85,197.69,194.91,195.98,231365
2014-12-08,195.98,196.2,193.09,193.68,171587
2014-12-09,191.21,195.09,190.5,195.01,225642
2014-12-10,193.22,194.75,191.81,192.63,539307
2014-12-11,193.76,195.23,192.63,193.14,252873
2014-12-12,191.38,194.36,190.94,192.06,343728
2014-12-15,192.52,193.5,190.51,192.93,374190
2014-12-16,193.09,194.32,190.79,191.25,559363
2014-12-17,191.44,195.27,190.06,194.69,610291
2014-12-18,195.57,198.39,194.65,196.33,675145
2014-12-19,196.17,197.91,195.56,197.8,348244
2014-12-22,197.66,199.0,197.04,197.66,154392
2014-12-23,198.0,198.32,197.09,198.26,237310
2014-12-24,198.16,201.04,197.63,200.61,134878
2014-12-26,200.79,200.97,199.35,200.1,171942
2014-12-29,199.46,199.94,197.57,198.55,210092
2014-12-30,198.12,199.16,197.03,197.55,127916
2014-12-31,197.5,198.73,196.18,196.35,173809
2015-01-02,196.76,198.48,195.21,197.75,360852
2015-01-05,197.25,198.88,194.44,196.45,508326
2015-01-06,196.41,197.77,194.3,196.95,448103
2015-01-07,198.76,200.34,197.41,199.56,271055
2015-01-08,201.0,203.0,200.43,202.9,232372
2015-01-09,203.0,203.46,200.47,201.32,406701
2015-01-12,201.67,202.48,200.0,201.25,256617
2015-01-13,203.26,205.38,201.79,204.03,287648
2015-01-14,201.42,205.76,201.42,204.12,348664
2015-01-15,205.0,205.0,202.68,203.74,211837
