Date,Open,High,Low,Close,Volume
2015-01-26,106.24,106.79,106.11,106.45,366977
2015-01-27,106.0,106.35,105.17,105.77,362302
2015-01-28,105.96,106.71,104.62,104.73,399317
2015-01-29,104.76,105.16,103.5,105.1,576377
2015-01-30,104.43,104.44,103.01,103.15,453626
2015-02-02,103.23,104.49,101.88,104.47,398474
2015-02-03,104.68,105.91,104.68,105.88,405883
2015-02-04,113.02,114.47,111.52,112.1,6184203
2015-02-05,112.02,113.41,111.68,113.33,1535859
2015-02-06,113.33,113.47,112.51,113.0,843654
2015-02-09,112.68,113.31,112.46,112.91,640317
2015-02-10,113.34,113.55,112.31,113.15,574810
2015-02-11,112.44,113.08,110.89,111.26,1051626
2015-02-12,110.94,112.47,110.52,112.39,892581
